"","V1","V2","V3","V4","V5","V6","band","shape","Type"
"1036",-5.57895287037609,-3.76047004584843,-11.6378090175445,4.98311294584933,-0.610262308269739,7.9113509903878,"Halestorm","Circle","Donut"
"1037",-2.30055698478052,-1.26329408615833,-2.25956948905243,3.6439856086171,0.840550306718796,0.961154434488604,"Halestorm","Circle","Bagel"
"1038",-1.93758605443044,3.68081436958908,0.645768529295013,1.99960335585652,0.62797768227756,0.650411051605618,"SaintAgnes","square","Donut"
"1039",5.15178186735013,2.18409546757378,10.7903680944995,3.67488711339081,-0.421989507973194,-10.0551731945041,"Halestorm","Circle","Bagel"
"1040",-3.93646811405892,-1.89959819442905,-5.85372132615046,5.608252687362,0.255634706001729,5.65106786598581,"IconForHire","Circle","Donut"
"1041",4.12620428973136,-0.790655280496394,-2.06879690878062,4.55289032281471,0.334586664568633,-3.62807541204394,"SaintAgnes","rectangle","Donut"
"1042",-4.22856748781416,0.205386480900396,-6.56904275206238,4.45034843240027,0.0170045532286167,-1.87598192343681,"IconForHire","Circle","Donut"
"1043",-3.28868924097285,-0.439956163492599,-4.02437589549145,4.50415322298093,-0.409047541674227,-0.506753455905454,"Halestorm","Circle","Donut"
"1044",-4.68706166557935,-3.88161114479547,-13.7110112157763,4.74247862569409,-0.550660165492445,4.63858666712878,"IconForHire","Circle","Donut"
"1045",-2.26281930369406,6.41923568930842,18.4645864608074,3.31709447767785,-0.0739072090946138,-3.38664595799337,"Halestorm","square","Bagel"
"1046",-4.1822092910924,-3.99671986457628,-6.3147080302841,1.54594727617852,0.726747537963092,2.66151799650216,"Halestorm","square","Donut"
"1047",2.84639103951303,3.10270471088652,12.8885377887939,4.7884588106256,-0.566936803516,-4.94743177777104,"Halestorm","rectangle","Bagel"
"1048",0.926123522549413,-4.72783436703552,-4.50873622025112,3.30880220435128,0.268958592321724,3.79773523299318,"BeyondTheBlack","Circle","Donut"
"1049",-1.47977138715875,-0.171147631041283,-0.0486115985451951,5.1190034568999,-0.0705153509043157,0.565398473617545,"Halestorm","Circle","Donut"
"1050",3.5890219619574,-8.78236720219221,-40.2239481015725,4.30521642552642,0.579705679323524,1.56250501963209,"SaintAgnes","square","Donut"
"1051",0.707497087626302,-0.150085875007675,9.84253997396964,6.13267236261777,0.119435766711831,1.78153957478503,"Halestorm","rectangle","Bagel"
"1052",4.78657972149236,1.21381805774545,15.4664996004996,3.23776831796573,-0.0197148015722632,-0.644950412442395,"Halestorm","Circle","Bagel"
"1053",-3.09606870158483,-5.63206831307154,-11.6433273940631,3.54237804811085,-0.555158963426948,-5.34820059660377,"SaintAgnes","rectangle","Donut"
"1054",7.06713515043674,3.04178699747156,17.423349002957,2.12486307294939,-0.488941519521177,-5.150201398717,"Halestorm","square","Bagel"
"1055",-2.25313851295192,-3.73313656833072,-5.30481457722891,2.10279061501118,0.69852771377191,-3.99157302069214,"Halestorm","Circle","Donut"
"1056",-2.5138442170498,-3.1487899052275,-16.3952706705936,2.73449182666188,-0.100082802586257,-2.11186317368037,"Halestorm","rectangle","Donut"
"1057",4.6383680731636,-2.51323748530684,-18.1516225838739,4.40320038255221,0.391684303060174,3.43558528920852,"Halestorm","square","Bagel"
"1058",-0.484881038426344,4.9608227174668,26.8485117475188,4.73842411890953,0.192245922982693,-0.0439766835776891,"IconForHire","rectangle","Bagel"
"1059",2.98131426827773,4.76959106865709,10.4763763272102,2.67400506407524,0.784952819813043,-2.22312306250551,"Halestorm","Circle","Bagel"
"1060",-1.31074463783324,1.3736038070825,8.32766003249954,3.63044014930582,-0.298283863347024,-2.92664823690511,"BeyondTheBlack","square","Donut"
"1061",5.1979212729416,-6.32464726226955,-18.5731030831826,3.50800712531952,0.764110605232418,-4.93287073806648,"Halestorm","Circle","Donut"
"1062",2.1424757824806,-1.29675992894308,-0.553478240070813,2.95730168704541,-0.336059581488371,-2.9757668253291,"Halestorm","square","Donut"
"1063",-5.06692726049289,-1.46609661553141,-1.48529767655198,2.12778730531507,0.365366545505822,-8.27431760670809,"IconForHire","rectangle","Donut"
"1064",-1.65743979786219,-5.16823338656018,-57.8907947459242,8.3985193727583,-0.47855140035972,-6.41742337527342,"BeyondTheBlack","Circle","Donut"
"1065",1.99290623233987,-1.95860794148955,3.2161486025056,3.72710386392635,0.00496483780443668,5.44831016555279,"IconForHire","rectangle","Donut"
"1066",0.122130749704191,-7.61272630849878,-7.23625305682871,2.86079545960312,-0.536543372087181,4.03010161642427,"Halestorm","Circle","Donut"
"1067",-2.17776434686684,0.547291678110851,13.4879743713333,3.00889958353791,0.865027762018144,-1.86919537335239,"IconForHire","square","Donut"
"1068",0.672158767769438,-5.93336271181851,-22.5405509839851,3.59711229507991,0.780936513561755,-2.18912328313898,"SaintAgnes","Circle","Donut"
"1069",0.441258700703879,-3.48687226458272,-13.549712216521,5.23502936054611,0.656438577920198,-1.78606199246017,"IconForHire","Circle","Donut"
"1070",-3.72243190600561,1.61312728277374,4.10289353888592,3.50247580326846,-0.939814303535968,-0.645899699380394,"SaintAgnes","Circle","Donut"
"1071",2.89261546393338,-1.58247954579593,-8.00460602267054,1.79545330336155,0.430540694389492,3.38875079259628,"IconForHire","Circle","Donut"
"1072",-3.56589847115145,4.59079724285939,9.04576433822999,2.30571082675094,0.723409465048462,5.47073940906807,"SaintAgnes","Circle","Bagel"
"1073",5.1953788844072,9.60809719060718,27.8221027098249,3.2449682724413,-0.623239869717509,-5.66740314045113,"IconForHire","Circle","Bagel"
"1074",-2.42308680674016,-4.49394881167189,-10.9066757217606,4.14856260705861,0.718245432712138,2.48656760474935,"Halestorm","Circle","Donut"
"1075",-1.95661691571821,-2.84798572653695,-9.73023586427769,3.61706113936137,-0.595734854228795,4.8311549194184,"Halestorm","square","Bagel"
"1076",-2.85273210686252,4.25330050893017,3.3272023247469,0.904505180839867,-0.560773458331823,6.990793138124,"IconForHire","rectangle","Bagel"
"1077",1.39992605383871,4.63762901355337,28.8105075624141,6.06656091237941,0.175903784111142,-6.57222911046107,"IconForHire","square","Bagel"
"1078",0.9786161967707,6.80002160830539,28.9872014861098,3.97947013328807,-0.0582775622606277,5.34390108735069,"BeyondTheBlack","Circle","Bagel"
"1079",4.2864290669179,7.32352390404265,37.8779564749484,3.83985833117703,0.866762874182314,-6.85203827815045,"IconForHire","square","Bagel"
"1080",4.64153711144132,12.0063467935717,6.95873587783737,1.33277101704024,-0.836712400894612,0.794784649186371,"IconForHire","Circle","Bagel"
"1081",-1.2677157443078,0.725368953997672,-5.47509286777347,3.26302227736631,0.908601093105972,-0.225144912191348,"IconForHire","square","Donut"
"1082",0.223772797356878,-3.45939254492557,-23.9375042411387,5.23990080336185,0.337117983959615,-0.848273865373707,"SaintAgnes","Circle","Donut"
"1083",-4.79890317131525,-7.88938054807926,-18.2859776338471,2.75208293912853,-0.315725747030228,-8.02368852903037,"IconForHire","Circle","Donut"
"1084",-3.6769926848221,-1.14370061239274,-2.48576198606626,1.52731309144086,0.0856744777411222,2.96597378142637,"Halestorm","Circle","Bagel"
"1085",0.217947944417634,-0.976942621046985,-5.89612958564052,2.20746411147785,-0.325380817987025,-4.42349944438464,"Halestorm","rectangle","Bagel"
"1086",1.27938038608082,-0.0248514880350959,-4.60958820567614,1.56173028635203,0.773259606678039,-5.61383178913161,"Halestorm","Circle","Bagel"
"1087",-1.10099388381302,-1.63478384922985,-11.7812721972681,5.33138363053442,0.155479718931019,5.80222304399574,"Halestorm","Circle","Bagel"
"1088",-3.65920317208669,-1.15078431341591,7.82595541208009,2.4485348816751,-0.613815193995833,3.33449262557868,"IconForHire","Circle","Donut"
"1089",-1.53741379821799,4.26906558984486,3.42864574621616,1.36651953674949,-0.446040632668883,-4.21342143153081,"Halestorm","Circle","Bagel"
"1090",0.954399073564067,1.96609161150954,0.773697901962385,3.22492637429989,0.253674462903291,3.28688834186491,"BeyondTheBlack","square","Bagel"
"1091",1.86712254445484,6.04310422917101,10.4960591288242,2.85730519495719,0.57832031045109,1.71518539713497,"IconForHire","Circle","Bagel"
"1092",2.34216073862813,-3.75150716334772,-4.38491944598992,2.95473132817228,0.71304466156289,2.72708460169003,"IconForHire","Circle","Donut"
"1093",-0.507939419288409,-9.02821620195805,-30.3841859427356,3.30461895207316,-0.737131750676781,-4.63168531344484,"Halestorm","Circle","Donut"
"1094",-0.9239502527631,-0.0270424124901431,9.3152044336348,3.41259316058372,0.786644394043833,-4.54637331730871,"Halestorm","Circle","Donut"
"1095",-4.79050076523837,7.61403399933897,33.3353596115724,4.71158652723502,0.735629872884601,-3.63531911005355,"IconForHire","square","Bagel"
"1096",-5.13267411794952,5.87287428202253,19.1661866580172,3.72180233080658,0.824563410133123,4.7080629742538,"IconForHire","Circle","Bagel"
"1097",2.93782251057539,0.854477742516913,1.26583420230955,1.92436526807144,-0.29697020817548,1.55125936719791,"BeyondTheBlack","rectangle","Bagel"
"1098",-1.7226861313103,2.87807397210768,6.09560226263577,3.19624664608297,-0.982227242086083,2.70414321963748,"IconForHire","Circle","Donut"
"1099",3.72235213613962,6.54241970287262,14.9841039689011,2.37897221160409,0.426191924139857,-1.02070315442502,"BeyondTheBlack","square","Bagel"
"1100",2.3151752286606,1.85243060795691,-8.20429217109016,1.38921466945149,0.866724923718721,-5.4858942722244,"IconForHire","square","Bagel"
"1101",-2.31333055821958,4.48414296466119,18.9501671668841,4.52844343978793,0.775730449240655,0.470897980473931,"SaintAgnes","Circle","Bagel"
"1102",5.8954560489773,-3.7844918943377,-12.9006416862366,0.857579565413461,-0.510766424704343,-0.00651700451180959,"BeyondTheBlack","Circle","Donut"
"1103",-1.34155386248369,0.360284520543513,8.75841461099516,3.60573499600307,0.174253559671342,6.49386818097308,"SaintAgnes","Circle","Bagel"
"1104",-1.39005774177736,3.63230606745214,2.46942221557543,2.23319316487348,-0.105016901623458,-2.80842422995776,"SaintAgnes","Circle","Bagel"
"1105",-3.81113091796529,7.73050035794858,37.2331961556621,3.80273755070348,0.901417456567287,-0.190046957152647,"Halestorm","Circle","Bagel"
"1106",-1.69378931397155,2.44184257298904,0.860730679281192,4.07648543018681,0.908123071771115,-0.551772824025292,"IconForHire","square","Bagel"
"1107",-7.89973999287649,6.54163107853338,26.53296685152,5.58022192055072,-0.288341042585671,-0.042931626057488,"IconForHire","Circle","Bagel"
"1108",-2.10144007773712,-1.2375788065516,0.545940611487038,2.88848791663139,-0.978645090479404,-2.06638609704867,"Halestorm","Circle","Donut"
"1109",3.64121866251874,1.20406271543226,6.34763905733152,3.31859981738303,0.656210632994771,3.75085759189602,"IconForHire","Circle","Donut"
"1110",1.74719591718134,0.200460244795222,-7.24277873797271,2.15220492331184,-0.267745870631188,-0.596767195454396,"Halestorm","rectangle","Bagel"
"1111",2.15626393748859,3.92308891053024,9.62915329653799,1.79317253681846,-0.380356075707823,2.551155011292,"Halestorm","Circle","Donut"
"1112",2.52520984247446,3.30636755150215,11.498912634398,3.87439212432492,-0.139873784501106,0.0904545825787384,"SaintAgnes","Circle","Bagel"
"1113",6.39252827950227,-5.62798264190015,-20.891021035528,2.60800358801006,0.277829903177917,1.82534370990304,"BeyondTheBlack","Circle","Donut"
"1114",0.00561957115645853,-5.06011716662139,-26.9052926635041,3.32484368877145,0.765097284223884,9.36286275331942,"BeyondTheBlack","Circle","Donut"
"1115",1.41784201949415,4.27927569894352,17.5051736788334,4.0180940400542,-0.680062980856746,-1.68651347848218,"BeyondTheBlack","Circle","Bagel"
"1116",4.63688498360698,1.09839971607003,3.31277330634818,3.64838050476824,-0.136942227371037,3.28239019213216,"IconForHire","Circle","Bagel"
"1117",-5.20967103305398,0.881613573655798,8.18356178141128,4.37075386923465,0.625246351584792,1.74507298206563,"BeyondTheBlack","rectangle","Bagel"
"1118",-0.543590629163768,2.46638869705193,12.5073917847948,2.08486905397007,0.452406319323927,3.04662902502702,"SaintAgnes","square","Donut"
"1119",-0.722086336039752,-3.8667198974157,-4.87047994035406,3.82412734991916,-0.514729250688106,7.13946076702579,"IconForHire","rectangle","Donut"
"1120",-6.5162853716595,4.59462241919125,32.2419203271543,5.52115796180304,-0.0332036605104804,1.83342244307521,"Halestorm","square","Bagel"
"1121",-4.32707357189715,1.03967758822297,-2.04576638704169,2.44059064925689,-0.686380448751152,-14.7771864690927,"IconForHire","Circle","Donut"
"1122",0.77004098337167,4.86179073447091,15.2094467419645,3.43511580011224,-0.333853232674301,-2.06544352450401,"Halestorm","Circle","Bagel"
"1123",-1.7502951148339,-1.10957800238717,-4.44537638132896,3.16187302430353,-0.750199258327484,11.8019065877659,"Halestorm","Circle","Donut"
"1124",-4.15174259947004,-2.92981647020607,-7.50237323141604,3.71143203610492,-0.109533837065101,-6.08002062587968,"Halestorm","rectangle","Donut"
"1125",-1.33066316344867,-1.04714284021317,-11.2754391993843,3.49676436297424,0.928956653922796,-6.57104273773448,"Halestorm","rectangle","Donut"
"1126",5.70922306256718,-0.804050167761223,-3.27948168647976,2.44813052825934,0.21705384645611,-3.2812956916158,"Halestorm","Circle","Bagel"
"1127",0.552589990090087,0.794563863322645,1.8425049031917,3.28869502867251,-0.951041888911277,-5.24110466569746,"SaintAgnes","rectangle","Donut"
"1128",-2.93728449294705,0.708884021076699,4.43952769276132,3.79905345218161,-0.92130155256018,-1.26292834759174,"Halestorm","Circle","Donut"
"1129",-5.71329294420869,1.01340901550785,10.7700061931307,5.7727039320076,0.528673491440713,-1.16447070130425,"SaintAgnes","square","Donut"
"1130",-2.50829575248264,-3.83865597449084,-11.6449259525657,1.58584674302412,-0.0704735545441508,-0.531485361102436,"Halestorm","Circle","Donut"
"1131",4.61590290275046,-8.18253499099704,0.947650521316209,1.47605172528603,-0.194798083044589,-1.80089258693627,"Halestorm","rectangle","Donut"
"1132",-0.925481952554057,-3.0714136731977,-12.0191764911169,6.14052830195581,-0.150059663690627,1.19828744182969,"Halestorm","Circle","Bagel"
"1133",-3.68290600194507,5.91356429889411,9.75402799174687,0.833729513884965,-0.874935769475996,-0.238071259013415,"Halestorm","Circle","Bagel"
"1134",3.95291169651047,1.96704705536902,15.6401362776463,2.43490719871503,-0.670729547273368,1.13199399083199,"Halestorm","Circle","Bagel"
"1135",-1.07762256486812,-0.203010447277414,8.09647946497163,3.57610077165305,-0.374927840195596,2.03574495234418,"Halestorm","Circle","Donut"
"1136",-2.62741325312557,3.44286307912364,3.99823520249639,2.17581598115516,-0.739560370799154,-8.54745134112445,"Halestorm","square","Bagel"
"1137",1.36477576061027,-1.67816957736553,0.545959897612116,2.87021295190142,0.0480079585686326,-1.97500320014264,"IconForHire","Circle","Donut"
"1138",1.22245234638067,-0.804267151549294,1.27650472142138,3.73352181274348,0.684237075503916,6.65184788437042,"SaintAgnes","square","Donut"
"1139",-0.338499470449078,-8.37086249521789,-18.3627390638068,2.25858186831503,-0.619951214175671,-4.48646251097035,"BeyondTheBlack","Circle","Donut"
"1140",1.27303470047235,-3.92653413610807,-25.8703126210554,4.9735863405593,0.240329538937658,5.27064870772882,"Halestorm","Circle","Bagel"
"1141",-0.0527685229218089,2.99487521633867,-3.53875022546989,3.66805499353253,-0.196161786094308,-6.40311058261882,"SaintAgnes","rectangle","Bagel"
"1142",-1.96714783818431,-2.51871126161911,-23.8121576745212,2.90417220488082,0.62796284398064,-0.753140583709242,"IconForHire","Circle","Donut"
"1143",-1.17448215012732,5.98887893005928,15.1540287979808,3.83321151436193,-0.989055152051151,9.02850952707858,"Halestorm","square","Bagel"
"1144",3.26715255918531,5.60357210205032,18.1438423117513,2.78028005910701,0.326847977004945,-2.78793851664085,"SaintAgnes","Circle","Bagel"
"1145",0.40398667674445,1.95362005848077,4.96536854426464,1.53171593376216,-0.320436143316329,-5.0490053810142,"Halestorm","Circle","Bagel"
"1146",-1.08647752319946,-1.04873462253611,-6.01209082571166,2.30242386733409,-0.976322415284812,-0.689027631001111,"BeyondTheBlack","rectangle","Donut"
"1147",1.05538247145994,-3.42392566706972,-36.2522082182162,5.86661628900767,0.700055758468807,-0.965527450320801,"Halestorm","square","Bagel"
"1148",-1.39294383479847,-2.12186612639185,-21.1007476141987,3.86049893500204,-0.904348154552281,-5.1601924503395,"IconForHire","Circle","Donut"
"1149",1.73117605061723,2.3972485311617,-6.69639068718312,1.84646754856022,0.711948168929666,0.18884007518245,"SaintAgnes","square","Donut"
"1150",0.682326521437289,6.60385326621045,16.4890879667862,1.77450194937371,-0.642561829183251,8.48813721308246,"SaintAgnes","Circle","Bagel"
"1151",-1.76919063856622,0.14032828759819,4.77888629403555,2.76233082680641,-0.274670029990375,-9.72886741648054,"BeyondTheBlack","Circle","Donut"
"1152",1.20701717915113,-4.29066999683516,-2.18007151802449,1.91686156941543,-0.0531335477717221,4.10179735698088,"Halestorm","Circle","Donut"
"1153",1.52751656707169,4.67128970416883,43.5303490600656,9.08908781681263,0.718321719672531,-0.736232457808516,"BeyondTheBlack","Circle","Donut"
"1154",1.91151554445246,1.103745115859,-6.54587244851799,4.8580149736758,-0.92592940852046,0.415610758116265,"Halestorm","Circle","Donut"
